21 2.64820875274 1.9981799298 2.12929740617 2.36550554781 2.46177054193 2.52912053888
22 2.64111238 2.00036030416 2.13583945604 2.35974225377 2.46813778632 2.53549242927
23 2.63421289946 2.00258296197 2.14174930438 2.35412983818 2.47496629422 2.5418294066
24.4 2.62483235769 2.00584746743 2.14930589334 2.34658436362 2.4850844719 2.5504909467
24.4 2.62483235769 2.00584746743 2.14930589334 2.34658436362 2.4850844719 2.5504909467
25 2.62085165713 2.00739319075 2.15239697598 2.34348039753 2.48955194073 2.55408018884
26 2.61425866096 2.01017456048 2.15749708899 2.33850475002 2.49708149941 2.55983477712
27 2.60771848949 2.01320182873 2.16268957997 2.3338027361 2.50461716177 2.56523601911
28 2.60123223163 2.01646281469 2.16815559381 2.32940504455 2.51204513785 2.57020430648
29 2.59480097631 2.01994533756 2.17407627537 2.32534236416 2.51925163769 2.57466003094
30 2.58842581246 2.02363721651 2.18063276954 2.3216453837 2.52612287132 2.57852358417
31 2.582107829 2.02752627073 2.1880062212 2.31834479195 2.5325450488 2.58171535787
32 2.57584811486 2.0316003194 2.19637777521 2.31538896343 2.53840438015 2.58415574372
33 2.56964775897 2.03584718172 2.20592857647 2.3124889315 2.54358707543 2.58576513342
34 2.56350785025 2.04025467687 2.21683976983 2.30961798326 2.54797934468 2.58646391865
35 2.55742947762 2.04481062404 2.22929250019 2.30677775272 2.55146739792 2.58617249112
40 2.52799876835 2.0695666268 2.39895185118 2.29309455563 2.5598421184 2.57376821463
45 2.50026980037 2.10483100123 2.43431958529 2.2804244015 2.55235216472 2.54984899707
50 2.47437868943 2.15184120728 2.46674719448 2.26897154074 2.5222789048 2.52055911593
60 2.42865450159 2.28168220397 2.52939710469 2.25410545997 2.36159442443 2.47037699474
70 2.39191513069 2.34817039966 2.55574578097 2.2352470831 2.27175019276 2.46925735251
80 2.36438116829 2.39812085223 2.54418940773 2.19754530233 2.20691434134 2.51837563525
80 2.36438116829 2.39812085223 2.54418940773 2.19754530233 2.20691434134 2.51837563525
90 2.3430265603 2.43756826145 2.49663022665 2.16192299735 2.24871513566 2.59284906663
100 2.32412108973 2.46727979943 2.40911933389 2.1237113079 2.32494607561 2.6854204303
110 2.30393515262 2.47071659308 2.2912838752 2.06036298264 2.39812205333 2.79222869947
120 2.27873914504 2.43667600654 2.14529247343 2.00565949323 2.4430344453 2.78160441654
130 2.24574834265 2.3663029647 1.98501127902 1.95912719006 2.38898106515 2.71542470418
140 2.20946735637 2.27387585866 1.8221623549 1.90119927712 2.23712024727 2.64221944219
150 2.17105273303 2.16422054331 1.69023446754 1.82404292149 2.07913663891 2.51844797228
160 2.13044504774 2.02053167726 1.58094792702 1.76531806698 1.9272595658 2.21795660359
170 2.08844051267 1.84831814205 1.4829848437 1.69471498312 1.73741983459 2.03854497479
180 2.04408512194 1.71486687226 1.3906768584 1.61068745227 1.54251876707 1.85427610535
190 1.9940016597 1.49295507904 1.30719940365 1.54117492816 1.44662551272 1.64969391361
200 1.9343705237 1.33575093284 1.1960739233 1.47901549747 1.36565747871 1.40772705878
210 1.86360169747 1.22760656379 1.10058551431 1.42098212244 1.31080699606 1.30491316238
220 1.79455120821 1.1313434517 1.02061592373 1.36554851124 1.27796378828 1.23497832142
220 1.79455120821 1.1313434517 1.02061592373 1.36554851124 1.27796378828 1.23497832142
230 1.73183004367 1.03733159702 0.942958435883 1.31344907633 1.24604587947 1.17405460913
240 1.67000221501 0.945236704907 0.867817050486 1.26669501395 1.21434865601 1.11817618493
250 1.607447454 0.872449264792 0.803162139579 1.22752696893 1.18272429974 1.07539026076
260 1.54095085074 0.825555377528 0.757063509659 1.19193778589 1.15101913643 1.04226508928
270 1.47057559599 0.795690510767 0.723547532488 1.15506001986 1.11561380008 1.00621964282
280 1.40129032841 0.776643655771 0.699742116933 1.10776482494 1.06910142693 0.955894458306
290 1.33809142214 0.762203803804 0.683464666308 1.05012065713 1.0147205917 0.892559109058
300 1.28383408772 0.747008237332 0.669463444794 1.02370660706 0.932157444822 0.821108119397
310 1.23718826991 0.732729109446 0.657126278938 1.00453298737 0.859518187163 0.736673124816
320 1.19638471144 0.723380576804 0.647142239456 0.986868625056 0.806552379373 0.645317223947
330 1.15965415503 0.72024004306 0.640200397064 0.969953581155 0.777783401017 0.574400801099
340 1.12567074519 0.720408738825 0.636598267527 0.952962223238 0.764033264359 0.518423861082
350 1.09567344682 0.723904906374 0.635136762583 0.935171971085 0.750520452431 0.479964996807
360 1.071326246 0.730943399797 0.63510198079 0.919597647398 0.737243772331 0.4614964005
370 1.05135258845 0.742714200539 0.635853285229 0.908831635375 0.724202031156 0.458963964
380 1.03279643218 0.757730027258 0.636750038979 0.901806390729 0.711394036004 0.470514081274
390 1.01615872151 0.773735770681 0.637151605119 0.897179371105 0.698554175498 0.486166377574
400 1.00196022781 0.788476321538 0.636417346731 0.89361201493 0.684773813661 0.50306368996
400 1.00196022781 0.788476321538 0.636417346731 0.89361201493 0.684773813661 0.50306368996
410 0.990721722455 0.799696570558 0.633906626895 0.889836880256 0.670635653654 0.521378961751
420 0.982761028594 0.803033676103 0.628001653853 0.88673073714 0.65689813181 0.543093101379
430 0.97676444061 0.795103971138 0.617885120714 0.884512383287 0.644319684463 0.56947501171
440 0.972321581503 0.781566177431 0.605892363296 0.882530668253 0.633658747944 0.578269461121
450 0.969341766708 0.763768914053 0.594419347684 0.88013444159 0.625545320933 0.574849037494
460 0.966609829271 0.742539154809 0.585862039968 0.876672552854 0.618413552234 0.56401748819
470 0.966535388751 0.712947356692 0.582478448255 0.871493851597 0.611549338539 0.550070151109
480 0.97383799568 0.678923444871 0.583884754868 0.86432832424 0.604912016181 0.532328552353
490 0.982550629017 0.650598522294 0.588842812561 0.856694987113 0.59846092149 0.511757292802
500 0.991432822538 0.631899411953 0.596419723484 0.848875203507 0.592155390796 0.490555403689
510 1.00036785332 0.621886634372 0.605682589788 0.840916862038 0.585954760432 0.470921916248
520 1.00923899844 0.623710146482 0.615698513623 0.832867851323 0.579818366726 0.455055861711
530 1.01795662 0.632240929117 0.62553459714 0.824776059978 0.573705546011 0.444678606854
540 1.0266271309 0.6432754407 0.634257942488 0.816689376618 0.567575634618 0.43828433996
550 1.03523895759 0.65705741088 0.640935651819 0.808670806962 0.561387968876 0.436841122516
560 1.04374382394 0.671701199367 0.644634827283 0.800802238609 0.555101885117 0.440415812091
570 1.05125353596 0.682466522875 0.644463539809 0.792991900817 0.548677068516 0.44516248009
580 1.05407712513 0.679673072992 0.642330773931 0.785124608369 0.542118314047 0.450417762495
590 1.05359570727 0.647926882225 0.639540622579 0.777085176047 0.535490399608 0.455763053755
600 1.05193424899 0.597934132434 0.635866060835 0.768758418636 0.528857301251 0.460779748322
600 1.05193424899 0.597934132434 0.635866060835 0.768758418636 0.528857301251 0.460779748322
610 1.05121771689 0.544989281238 0.631080063778 0.760029150918 0.522282995025 0.465049240646
620 1.05357133055 0.494464062526 0.624955606488 0.750779534981 0.51583499201 0.46851198112
630 1.06037276802 0.444245428627 0.617564659774 0.739235859934 0.511869505722 0.471600041361
640 1.06955430178 0.401357535397 0.609819561259 0.724613797124 0.511727970879 0.4742117362
650 1.07909719747 0.382948142286 0.601796778563 0.707889148221 0.514476379843 0.476230460679
660 1.09790148512 0.381954983853 0.593488370348 0.690037714898 0.519180724971 0.477245374704
670 1.11453937538 0.380415044914 0.584886395275 0.672035298824 0.524906998626 0.475042901201
670 1.11453937538 0.380415044914 0.584886395275 0.672035298824 0.524906998626 0.475042901201
685.3 0.583949318692 0.37735702197 0.571139103996 0.646421653392 0.533518999031 0.462516382546
735.3 0.513583401715 0.402329215528 0.513362235461 0.580949314775 0.530315243557 0.397237079705
771 0.493809914926 0.426117196489 0.494107133462 0.562815722596 0.515731833743 0.356946701771
771 0.493809914926 0.426117196489 0.494107133462 0.562815722596 0.515731833743 0.356946701771
785.3 0.486392192086 0.434081037294 0.490936467405 0.5590232444 0.512187627682 0.345109991641
835.3 0.477304664179 0.45776869249 0.469914226018 0.55006351866 0.505271097417 0.349716309434
885.3 0.477397947761 0.473253682259 0.441608231656 0.525595693074 0.521875705067 0.378449753925
935.3 0.477491231343 0.477239228187 0.428753839239 0.509408884098 0.535247110631 0.357353609258
985.3 0.477584514925 0.470007912941 0.427211380597 0.496539840474 0.499139178027 0.33198723842
1035.3 0.477641479018 0.456600685389 0.427304664179 0.475805895143 0.458202309192 0.32083280825
1085.3 0.476176328164 0.439439680632 0.427397947762 0.449945888823 0.434505276056 0.326427392362
1135.3 0.473635754504 0.422018766608 0.425975478218 0.429914283847 0.433088246269 0.338396447574
1185.3 0.471622132951 0.404861417618 0.406511997467 0.413035283525 0.432752686888 0.349414004016
1235.3 0.470248077322 0.387831660011 0.390803646896 0.39731418819 0.420886657469 0.346755321249
1285.3 0.468827705044 0.373871715663 0.376487775667 0.386069347372 0.400639376914 0.332069650851
1335.3 0.466686375256 0.365166110789 0.359467338285 0.376624326541 0.384540482634 0.323284250363
1385.3 0.460508941041 0.357809689504 0.343267733749 0.372068485797 0.385480371554 0.331554520508
1435.3 0.451760394118 0.348065904619 0.330742879293 0.377961512523 0.388993188011 0.343353973233
1485.3 0.4429367613 0.337572043697 0.32398433748 0.388027025251 0.389299679089 0.34959314861
1535.3 0.433438554949 0.329279927997 0.321853831989 0.399306657951 0.387604564646 0.342816316487
1585.3 0.425340991802 0.324630970494 0.322153669018 0.407234899178 0.383223812823 0.334719423062
1635.3 0.421946982479 0.322338754617 0.326443076872 0.405432940998 0.388345365725 0.33140691713
1685.3 0.424696921568 0.32155913653 0.326221446805 0.409210284551 0.396757799412 0.343325864593
1735.3 0.433752500334 0.322310790374 0.322213233413 0.415478309937 0.406204701258 0.355878669877
1785.3 0.445978065025 0.32358798851 0.328156822535 0.422796813766 0.413124489153 0.364611646844
1835.3 0.460422338722 0.326572777067 0.333995855348 0.432416696986 0.41200644627 0.366156445594
1885.3 0.475824795055 0.333552042486 0.332950735818 0.447211901976 0.418426965854 0.37152656669
1935.3 0.492711928534 0.346284666499 0.333631950348 0.464719111213 0.439456246508 0.38402578329
1985.3 0.508878218035 0.360301757346 0.342583542085 0.4833333911 0.464251046642 0.396951618519
2035.3 0.521798112516 0.371590896376 0.35121958316 0.50125128695 0.471159753688 0.400805687066
2085.3 0.532454179536 0.382721264585 0.356222160267 0.507544764838 0.478053016797 0.397792950404
2135.3 0.542451153525 0.394310636671 0.361184470772 0.496650054815 0.487634083465 0.389377376109
2185.3 0.550482288059 0.406326347778 0.366675574421 0.484777289777 0.497604921935 0.394566805792
2235.3 0.557601866843 0.418393229658 0.372530248731 0.478984510531 0.508735952844 0.417522228304
2285.3 0.567191844458 0.430034661504 0.378303790458 0.493957846645 0.521381591042 0.438705853855
2335.3 0.581767172608 0.440697866572 0.380485040728 0.516815938795 0.546024093264 0.451164158671
2385.3 0.60385273171 0.451179889158 0.378095221269 0.539762582249 0.573119987004 0.465236873979
2435.3 0.6306204376 0.462591224796 0.380064057818 0.562795417991 0.577511882594 0.500501188851
2485.3 0.657602371702 0.476871037013 0.393121248941 0.589174630195 0.606398458688 0.571073450421
2535.3 0.685366017388 0.493806942256 0.412535080083 0.640279892403 0.639926158834 0.63904717762
2585.3 0.712208598172 0.515634150545 0.435307927606 0.723162101447 0.672444561666 0.660844041742
2635.3 0.724972727096 0.539400133269 0.466218381723 0.827691329221 0.695982164763 0.779984419609
2685.3 0.731279955693 0.558850094717 0.51247032841 0.949388084308 0.723017331099 1.05592416491
2735.3 0.73801435599 0.57313221925 0.572874411102 1.0493610467 0.785336782469 1.21591203153
2741 0.739028447559 0.574661001537 0.580568301807 1.06047179686 0.794056427026 1.22094863107
2741 0.739028447559 0.574661001537 0.580568301807 1.06047179686 0.794056427026 1.22094863107
2785.3 0.761481115662 0.587468782335 0.645985400029 1.15205555678 0.815273709135 1.22492085429
2835.3 0.838899192445 0.608040345028 0.730496167688 1.27268470887 0.794326502296 1.20708427023
2885.3 1.00972998002 0.642559551484 0.803831084245 1.51948540008 0.805214573973 1.17348403325
2891 1.02859350231 0.647168377888 0.81123941839 1.54508858063 0.803904644997 1.18662019242
